time,generation,consumption
2018-04-22 00:00:00,0.01,1.54
2018-04-22 01:00:00,0.01,1.07
2018-04-22 02:00:00,0.01,0.87
2018-04-22 03:00:00,0.01,0.94
2018-04-22 04:00:00,0.01,0.94
2018-04-22 05:00:00,0.01,0.88
2018-04-22 06:00:00,0.01,0.99
2018-04-22 07:00:00,0.06,1.07
2018-04-22 08:00:00,0.34,1.11
2018-04-22 09:00:00,0.6,1.0
2018-04-22 10:00:00,1.1,0.94
2018-04-22 11:00:00,2.04,1.17
2018-04-22 12:00:00,2.31,0.92
2018-04-22 13:00:00,3.09,1.03
2018-04-22 14:00:00,4.11,1.03
2018-04-22 15:00:00,3.99,1.33
2018-04-22 16:00:00,3.18,2.73
2018-04-22 17:00:00,2.26,3.16
2018-04-22 18:00:00,0.81,2.3
2018-04-22 19:00:00,0.09,2.5
2018-04-22 20:00:00,0.02,1.81
2018-04-22 21:00:00,0.01,1.39
2018-04-22 22:00:00,0.01,2.79
2018-04-22 23:00:00,0.01,2.34
2018-04-23 00:00:00,0.01,1.74
2018-04-23 01:00:00,0.01,0.97
2018-04-23 02:00:00,0.01,0.8
2018-04-23 03:00:00,0.01,0.89
2018-04-23 04:00:00,0.01,0.74
2018-04-23 05:00:00,0.01,0.83
2018-04-23 06:00:00,0.01,0.73
2018-04-23 07:00:00,0.12,1.07
2018-04-23 08:00:00,0.35,1.05
2018-04-23 09:00:00,1.09,0.97
2018-04-23 10:00:00,1.62,1.0
2018-04-23 11:00:00,1.98,0.98
2018-04-23 12:00:00,2.26,0.93
2018-04-23 13:00:00,3.03,1.18
2018-04-23 14:00:00,4.0,1.0
2018-04-23 15:00:00,3.78,1.5
2018-04-23 16:00:00,3.1,1.76
2018-04-23 17:00:00,2.14,2.81
2018-04-23 18:00:00,0.74,2.99
2018-04-23 19:00:00,0.09,3.42
2018-04-23 20:00:00,0.02,1.76
2018-04-23 21:00:00,0.01,1.64
2018-04-23 22:00:00,0.01,1.11
2018-04-23 23:00:00,0.01,1.76
2018-04-24 00:00:00,0.01,0.89
2018-04-24 01:00:00,0.01,0.91
2018-04-24 02:00:00,0.01,0.76
2018-04-24 03:00:00,0.01,0.86
2018-04-24 04:00:00,0.01,0.84
2018-04-24 05:00:00,0.01,0.78
2018-04-24 06:00:00,0.01,0.86
2018-04-24 07:00:00,0.04,0.79
2018-04-24 08:00:00,0.33,1.38
2018-04-24 09:00:00,1.03,1.2
2018-04-24 10:00:00,1.52,1.23
2018-04-24 11:00:00,1.89,1.28
2018-04-24 12:00:00,2.12,2.05
2018-04-24 13:00:00,2.58,1.82
2018-04-24 14:00:00,3.77,2.36
2018-04-24 15:00:00,3.32,2.9
2018-04-24 16:00:00,2.92,3.16
2018-04-24 17:00:00,1.92,3.39
2018-04-24 18:00:00,0.62,3.74
2018-04-24 19:00:00,0.12,2.51
2018-04-24 20:00:00,0.02,2.89
2018-04-24 21:00:00,0.01,1.89
2018-04-24 22:00:00,0.01,2.06
2018-04-24 23:00:00,0.01,1.44
2018-04-25 00:00:00,0.01,2.2
2018-04-25 01:00:00,0.01,0.75
2018-04-25 02:00:00,0.01,0.89
2018-04-25 03:00:00,0.01,0.89
2018-04-25 04:00:00,0.01,0.79
2018-04-25 05:00:00,0.01,0.78
2018-04-25 06:00:00,0.01,0.85
2018-04-25 07:00:00,0.05,1.05
2018-04-25 08:00:00,0.35,0.83
2018-04-25 09:00:00,1.03,1.07
2018-04-25 10:00:00,1.47,1.62
2018-04-25 11:00:00,1.68,0.81
2018-04-25 12:00:00,2.2,1.79
2018-04-25 13:00:00,2.32,1.69
2018-04-25 14:00:00,0.97,1.95
2018-04-25 15:00:00,0.25,2.31
2018-04-25 16:00:00,0.01,1.74
2018-04-25 17:00:00,0.03,2.93
2018-04-25 18:00:00,0.03,2.74
2018-04-25 19:00:00,0.03,2.34
2018-04-25 20:00:00,0.02,2.71
2018-04-25 21:00:00,0.01,1.32
2018-04-25 22:00:00,0.01,0.98
2018-04-25 23:00:00,0.01,0.82
2018-04-26 00:00:00,0.01,0.81
2018-04-26 01:00:00,0.01,0.73
2018-04-26 02:00:00,0.01,0.79
2018-04-26 03:00:00,0.01,0.88
2018-04-26 04:00:00,0.01,0.79
2018-04-26 05:00:00,0.01,0.79
2018-04-26 06:00:00,0.01,0.82
2018-04-26 07:00:00,0.06,0.98
2018-04-26 08:00:00,0.39,1.01
2018-04-26 09:00:00,1.13,0.88
2018-04-26 10:00:00,1.69,0.76
2018-04-26 11:00:00,2.04,0.77
2018-04-26 12:00:00,2.37,0.8
2018-04-26 13:00:00,3.34,0.79
2018-04-26 14:00:00,4.15,0.83
2018-04-26 15:00:00,3.88,0.87
2018-04-26 16:00:00,3.14,0.86
2018-04-26 17:00:00,1.72,0.97
2018-04-26 18:00:00,0.78,2.36
2018-04-26 19:00:00,0.15,2.32
2018-04-26 20:00:00,0.02,1.65
2018-04-26 21:00:00,0.01,1.41
2018-04-26 22:00:00,0.01,1.25
2018-04-26 23:00:00,0.01,1.41
2018-04-27 00:00:00,0.01,1.43
2018-04-27 01:00:00,0.01,0.95
2018-04-27 02:00:00,0.01,0.8
2018-04-27 03:00:00,0.01,0.9
2018-04-27 04:00:00,0.01,0.83
2018-04-27 05:00:00,0.01,0.81
2018-04-27 06:00:00,0.01,0.87
2018-04-27 07:00:00,0.12,0.93
2018-04-27 08:00:00,0.4,0.92
2018-04-27 09:00:00,0.93,1.17
2018-04-27 10:00:00,1.5,1.15
2018-04-27 11:00:00,1.79,0.99
2018-04-27 12:00:00,2.31,0.88
2018-04-27 13:00:00,3.02,0.94
2018-04-27 14:00:00,2.11,0.99
2018-04-27 15:00:00,2.83,1.63
2018-04-27 16:00:00,1.85,3.19
2018-04-27 17:00:00,1.44,4.71
2018-04-27 18:00:00,0.65,1.63
2018-04-27 19:00:00,0.13,1.22
2018-04-27 20:00:00,0.02,0.82
2018-04-27 21:00:00,0.01,1.54
2018-04-27 22:00:00,0.01,1.27
2018-04-27 23:00:00,0.01,0.9
2018-04-28 00:00:00,0.01,0.84
2018-04-28 01:00:00,0.01,0.88
2018-04-28 02:00:00,0.01,0.79
2018-04-28 03:00:00,0.01,0.84
2018-04-28 04:00:00,0.01,0.84
2018-04-28 05:00:00,0.01,0.75
2018-04-28 06:00:00,0.01,0.91
2018-04-28 07:00:00,0.07,0.88
2018-04-28 08:00:00,0.37,1.04
2018-04-28 09:00:00,1.06,1.11
2018-04-28 10:00:00,1.58,1.08
2018-04-28 11:00:00,1.95,2.72
2018-04-28 12:00:00,2.16,2.17
2018-04-28 13:00:00,3.01,3.12
2018-04-28 14:00:00,3.78,3.91
2018-04-28 15:00:00,3.26,2.83
2018-04-28 16:00:00,3.07,3.69
2018-04-28 17:00:00,1.78,3.91
2018-04-28 18:00:00,0.73,3.28
2018-04-28 19:00:00,0.11,3.09
2018-04-28 20:00:00,0.02,2.77
2018-04-28 21:00:00,0.01,2.46
2018-04-28 22:00:00,0.01,2.05
2018-04-28 23:00:00,0.01,1.47
2018-04-29 00:00:00,0.01,1.72
2018-04-29 01:00:00,0.01,0.81
2018-04-29 02:00:00,0.01,0.89
2018-04-29 03:00:00,0.01,0.89
2018-04-29 04:00:00,0.01,0.79
2018-04-29 05:00:00,0.01,0.87
2018-04-29 06:00:00,0.02,0.82
2018-04-29 07:00:00,0.1,0.92
2018-04-29 08:00:00,0.43,0.87
2018-04-29 09:00:00,0.95,1.0
2018-04-29 10:00:00,1.41,1.62
2018-04-29 11:00:00,1.86,1.64
2018-04-29 12:00:00,2.24,1.66
2018-04-29 13:00:00,3.16,1.67
2018-04-29 14:00:00,3.11,1.72
2018-04-29 15:00:00,3.38,2.03
2018-04-29 16:00:00,2.25,2.34
2018-04-29 17:00:00,1.22,3.13
2018-04-29 18:00:00,0.79,3.26
2018-04-29 19:00:00,0.15,4.73
2018-04-29 20:00:00,0.02,2.66
2018-04-29 21:00:00,0.01,1.99
2018-04-29 22:00:00,0.01,1.47
2018-04-29 23:00:00,0.01,1.14
2018-04-30 00:00:00,0.01,1.61
2018-04-30 01:00:00,0.01,0.93
2018-04-30 02:00:00,0.01,0.88
2018-04-30 03:00:00,0.01,0.86
2018-04-30 04:00:00,0.01,0.81
2018-04-30 05:00:00,0.01,0.73
2018-04-30 06:00:00,0.01,0.84
2018-04-30 07:00:00,0.0,1.64
2018-04-30 08:00:00,0.08,1.34
2018-04-30 09:00:00,0.24,0.89
2018-04-30 10:00:00,0.69,0.95
2018-04-30 11:00:00,1.14,1.98
2018-04-30 12:00:00,1.05,2.25
2018-04-30 13:00:00,1.56,1.73
2018-04-30 14:00:00,0.22,1.27
2018-04-30 15:00:00,0.22,2.05
2018-04-30 16:00:00,0.11,1.91
2018-04-30 17:00:00,0.07,2.3
2018-04-30 18:00:00,0.02,1.96
2018-04-30 19:00:00,0.03,2.02
2018-04-30 20:00:00,0.01,1.65
2018-04-30 21:00:00,0.01,1.9
2018-04-30 22:00:00,0.01,1.92
2018-04-30 23:00:00,0.01,1.44
2018-05-01 00:00:00,0.01,1.3
2018-05-01 01:00:00,0.01,1.39
2018-05-01 02:00:00,0.01,0.77
2018-05-01 03:00:00,0.01,0.8
2018-05-01 04:00:00,0.01,0.76
2018-05-01 05:00:00,0.01,0.67
2018-05-01 06:00:00,0.01,1.37
2018-05-01 07:00:00,0.01,1.04
2018-05-01 08:00:00,0.05,1.93
2018-05-01 09:00:00,0.15,0.99
2018-05-01 10:00:00,0.33,1.6
2018-05-01 11:00:00,0.6,0.89
2018-05-01 12:00:00,0.74,1.78
2018-05-01 13:00:00,0.56,0.79
2018-05-01 14:00:00,0.39,1.27
2018-05-01 15:00:00,0.31,0.9
2018-05-01 16:00:00,0.24,1.72
2018-05-01 17:00:00,0.07,2.2
2018-05-01 18:00:00,0.32,2.69
2018-05-01 19:00:00,0.02,2.43
2018-05-01 20:00:00,0.01,1.94
2018-05-01 21:00:00,0.01,1.55
2018-05-01 22:00:00,0.01,1.85
2018-05-01 23:00:00,0.01,1.68
2018-05-02 00:00:00,0.01,0.85
2018-05-02 01:00:00,0.01,1.54
2018-05-02 02:00:00,0.01,0.73
2018-05-02 03:00:00,0.01,1.5
2018-05-02 04:00:00,0.01,0.81
2018-05-02 05:00:00,0.01,0.93
2018-05-02 06:00:00,0.01,1.34
2018-05-02 07:00:00,0.02,1.99
2018-05-02 08:00:00,0.04,1.33
2018-05-02 09:00:00,0.14,2.27
2018-05-02 10:00:00,0.59,1.82
2018-05-02 11:00:00,0.54,1.54
2018-05-02 12:00:00,0.67,1.44
2018-05-02 13:00:00,2.57,1.91
2018-05-02 14:00:00,0.84,1.67
2018-05-02 15:00:00,0.59,1.9
2018-05-02 16:00:00,1.77,1.96
2018-05-02 17:00:00,1.62,4.43
2018-05-02 18:00:00,0.61,3.55
2018-05-02 19:00:00,0.07,2.69
2018-05-02 20:00:00,0.02,2.37
2018-05-02 21:00:00,0.01,2.02
2018-05-02 22:00:00,0.01,1.9
2018-05-02 23:00:00,0.01,2.42
2018-05-03 00:00:00,0.01,2.55
2018-05-03 01:00:00,0.01,1.29
2018-05-03 02:00:00,0.01,1.31
2018-05-03 03:00:00,0.01,1.64
2018-05-03 04:00:00,0.01,1.55
2018-05-03 05:00:00,0.01,0.76
2018-05-03 06:00:00,0.01,1.52
2018-05-03 07:00:00,0.02,1.62
2018-05-03 08:00:00,0.35,2.08
2018-05-03 09:00:00,0.35,1.85
2018-05-03 10:00:00,0.37,1.94
2018-05-03 11:00:00,1.12,1.51
2018-05-03 12:00:00,0.77,1.57
2018-05-03 13:00:00,0.2,1.96
2018-05-03 14:00:00,0.45,2.19
2018-05-03 15:00:00,1.2,2.08
2018-05-03 16:00:00,2.26,2.82
2018-05-03 17:00:00,0.51,4.71
2018-05-03 18:00:00,0.33,2.47
2018-05-03 19:00:00,0.14,2.96
2018-05-03 20:00:00,0.02,2.69
2018-05-03 21:00:00,0.01,2.87
2018-05-03 22:00:00,0.01,2.54
2018-05-03 23:00:00,0.01,1.71
2018-05-04 00:00:00,0.01,1.34
2018-05-04 01:00:00,0.01,1.15
2018-05-04 02:00:00,0.01,1.57
2018-05-04 03:00:00,0.01,1.15
2018-05-04 04:00:00,0.01,1.22
2018-05-04 05:00:00,0.01,1.11
2018-05-04 06:00:00,0.01,1.24
2018-05-04 07:00:00,0.03,1.14
2018-05-04 08:00:00,0.02,1.76
2018-05-04 09:00:00,0.03,2.15
2018-05-04 10:00:00,0.02,2.03
2018-05-04 11:00:00,0.02,1.36
2018-05-04 12:00:00,0.18,1.4
2018-05-04 13:00:00,0.62,2.44
2018-05-04 14:00:00,0.33,1.1
2018-05-04 15:00:00,0.61,1.1
2018-05-04 16:00:00,0.58,1.69
2018-05-04 17:00:00,0.22,2.44
2018-05-04 18:00:00,0.06,2.28
2018-05-04 19:00:00,0.03,1.72
2018-05-04 20:00:00,0.02,1.83
2018-05-04 21:00:00,0.01,2.33
2018-05-04 22:00:00,0.01,1.31
2018-05-04 23:00:00,0.01,1.75
2018-05-05 00:00:00,0.01,1.52
2018-05-05 01:00:00,0.01,0.84
2018-05-05 02:00:00,0.01,0.83
2018-05-05 03:00:00,0.01,0.8
2018-05-05 04:00:00,0.01,0.73
2018-05-05 05:00:00,0.01,0.84
2018-05-05 06:00:00,0.02,0.82
2018-05-05 07:00:00,0.09,0.91
2018-05-05 08:00:00,0.39,1.01
2018-05-05 09:00:00,1.1,1.03
2018-05-05 10:00:00,1.65,1.76
2018-05-05 11:00:00,2.05,1.62
2018-05-05 12:00:00,2.31,1.45
2018-05-05 13:00:00,3.43,1.78
2018-05-05 14:00:00,4.27,3.38
2018-05-05 15:00:00,3.96,2.09
2018-05-05 16:00:00,3.1,2.0
2018-05-05 17:00:00,2.29,1.91
2018-05-05 18:00:00,0.71,3.3
2018-05-05 19:00:00,0.11,2.8
2018-05-05 20:00:00,0.02,2.2
2018-05-05 21:00:00,0.01,1.95
2018-05-05 22:00:00,0.01,1.28
2018-05-05 23:00:00,0.01,1.31
2018-05-06 00:00:00,0.01,0.8
2018-05-06 01:00:00,0.01,0.74
2018-05-06 02:00:00,0.01,0.74
2018-05-06 03:00:00,0.01,0.72
2018-05-06 04:00:00,0.01,0.73
2018-05-06 05:00:00,0.01,0.72
2018-05-06 06:00:00,0.02,0.71
2018-05-06 07:00:00,0.07,0.91
2018-05-06 08:00:00,0.4,0.91
2018-05-06 09:00:00,1.08,0.85
2018-05-06 10:00:00,1.62,1.48
2018-05-06 11:00:00,1.99,0.65
2018-05-06 12:00:00,2.33,2.34
2018-05-06 13:00:00,3.51,2.42
2018-05-06 14:00:00,4.1,2.25
2018-05-06 15:00:00,3.83,2.22
2018-05-06 16:00:00,3.1,2.93
2018-05-06 17:00:00,2.13,2.6
2018-05-06 18:00:00,0.72,2.0
2018-05-06 19:00:00,0.11,2.74
2018-05-06 20:00:00,0.02,2.52
2018-05-06 21:00:00,0.01,2.15
2018-05-06 22:00:00,0.01,1.61
2018-05-06 23:00:00,0.01,1.47
2018-05-07 00:00:00,0.01,0.79
2018-05-07 01:00:00,0.01,0.8
2018-05-07 02:00:00,0.01,0.73
2018-05-07 03:00:00,0.01,0.72
2018-05-07 04:00:00,0.01,0.78
2018-05-07 05:00:00,0.01,0.78
2018-05-07 06:00:00,0.02,0.67
2018-05-07 07:00:00,0.07,0.94
2018-05-07 08:00:00,0.4,2.74
2018-05-07 09:00:00,1.05,1.67
2018-05-07 10:00:00,1.6,1.64
2018-05-07 11:00:00,1.96,1.66
2018-05-07 12:00:00,2.12,1.77
2018-05-07 13:00:00,3.24,1.88
2018-05-07 14:00:00,4.03,2.25
2018-05-07 15:00:00,3.7,2.85
2018-05-07 16:00:00,2.99,2.12
2018-05-07 17:00:00,2.02,2.81
2018-05-07 18:00:00,0.7,3.7
2018-05-07 19:00:00,0.15,2.97
2018-05-07 20:00:00,0.02,2.81
2018-05-07 21:00:00,0.01,3.25
2018-05-07 22:00:00,0.01,2.97
2018-05-07 23:00:00,0.01,1.78
2018-05-08 00:00:00,0.01,1.69
2018-05-08 01:00:00,0.01,1.21
2018-05-08 02:00:00,0.01,1.06
2018-05-08 03:00:00,0.01,0.72
2018-05-08 04:00:00,0.01,1.51
2018-05-08 05:00:00,0.01,0.71
2018-05-08 06:00:00,0.01,0.77
2018-05-08 07:00:00,0.07,0.81
2018-05-08 08:00:00,0.39,2.03
2018-05-08 09:00:00,1.06,2.26
2018-05-08 10:00:00,1.58,1.58
2018-05-08 11:00:00,1.92,1.56
2018-05-08 12:00:00,2.2,1.71
2018-05-08 13:00:00,3.33,1.92
2018-05-08 14:00:00,3.88,2.5
2018-05-08 15:00:00,2.79,3.03
2018-05-08 16:00:00,2.0,2.49
2018-05-08 17:00:00,1.77,3.35
2018-05-08 18:00:00,0.79,3.58
2018-05-08 19:00:00,0.13,3.71
2018-05-08 20:00:00,0.02,3.08
2018-05-08 21:00:00,0.01,2.41
2018-05-08 22:00:00,0.01,2.32
2018-05-08 23:00:00,0.01,1.85
2018-05-09 00:00:00,0.01,1.09
2018-05-09 01:00:00,0.01,1.63
2018-05-09 02:00:00,0.01,0.77
2018-05-09 03:00:00,0.01,1.35
2018-05-09 04:00:00,0.01,0.8
2018-05-09 05:00:00,0.01,0.93
2018-05-09 06:00:00,0.02,0.9
2018-05-09 07:00:00,0.1,1.68
2018-05-09 08:00:00,0.29,1.08
2018-05-09 09:00:00,1.03,1.85
2018-05-09 10:00:00,1.77,1.71
2018-05-09 11:00:00,1.93,1.67
2018-05-09 12:00:00,2.25,1.74
2018-05-09 13:00:00,3.37,1.86
2018-05-09 14:00:00,4.09,2.14
2018-05-09 15:00:00,3.76,3.34
2018-05-09 16:00:00,3.01,2.42
2018-05-09 17:00:00,2.02,4.05
2018-05-09 18:00:00,0.67,4.78
2018-05-09 19:00:00,0.12,2.94
2018-05-09 20:00:00,0.02,2.85
2018-05-09 21:00:00,0.01,2.42
2018-05-09 22:00:00,0.01,2.72
2018-05-09 23:00:00,0.01,2.06
2018-05-10 00:00:00,0.01,2.42
2018-05-10 01:00:00,0.01,1.71
2018-05-10 02:00:00,0.01,1.02
2018-05-10 03:00:00,0.01,1.0
2018-05-10 04:00:00,0.01,1.0
2018-05-10 05:00:00,0.01,0.93
2018-05-10 06:00:00,0.02,0.89
2018-05-10 07:00:00,0.13,2.06
2018-05-10 08:00:00,0.37,1.19
2018-05-10 09:00:00,0.85,1.83
2018-05-10 10:00:00,1.39,1.8
2018-05-10 11:00:00,1.91,1.88
2018-05-10 12:00:00,2.23,1.95
2018-05-10 13:00:00,3.2,2.14
2018-05-10 14:00:00,3.94,2.63
2018-05-10 15:00:00,3.89,2.38
2018-05-10 16:00:00,2.76,2.28
2018-05-10 17:00:00,1.77,3.56
2018-05-10 18:00:00,0.66,2.5
2018-05-10 19:00:00,0.12,3.38
2018-05-10 20:00:00,0.02,2.58
2018-05-10 21:00:00,0.01,2.71
2018-05-10 22:00:00,0.01,2.64
2018-05-10 23:00:00,0.01,1.65
2018-05-11 00:00:00,0.01,1.56
2018-05-11 01:00:00,0.01,1.76
2018-05-11 02:00:00,0.01,1.69
2018-05-11 03:00:00,0.01,0.97
2018-05-11 04:00:00,0.01,1.68
2018-05-11 05:00:00,0.01,0.85
2018-05-11 06:00:00,0.02,1.77
2018-05-11 07:00:00,0.12,1.88
2018-05-11 08:00:00,0.26,1.22
2018-05-11 09:00:00,0.39,1.98
2018-05-11 10:00:00,1.29,2.12
2018-05-11 11:00:00,1.6,1.99
2018-05-11 12:00:00,1.77,2.76
2018-05-11 13:00:00,3.05,2.53
2018-05-11 14:00:00,3.99,2.27
2018-05-11 15:00:00,3.61,2.75
2018-05-11 16:00:00,2.87,3.44
2018-05-11 17:00:00,2.16,2.64
2018-05-11 18:00:00,0.67,2.21
2018-05-11 19:00:00,0.13,2.13
2018-05-11 20:00:00,0.02,3.46
2018-05-11 21:00:00,0.01,2.64
2018-05-11 22:00:00,0.01,2.98
2018-05-11 23:00:00,0.01,2.57
2018-05-12 00:00:00,0.01,1.91
2018-05-12 01:00:00,0.01,1.6
2018-05-12 02:00:00,0.01,1.59
2018-05-12 03:00:00,0.01,0.98
2018-05-12 04:00:00,0.01,1.69
2018-05-12 05:00:00,0.01,1.67
2018-05-12 06:00:00,0.01,2.06
2018-05-12 07:00:00,0.09,1.14
2018-05-12 08:00:00,0.45,2.32
2018-05-12 09:00:00,0.9,2.33
2018-05-12 10:00:00,1.67,2.26
2018-05-12 11:00:00,1.65,3.05
2018-05-12 12:00:00,1.37,2.41
2018-05-12 13:00:00,2.86,2.66
2018-05-12 14:00:00,2.6,3.06
2018-05-12 15:00:00,3.12,2.16
2018-05-12 16:00:00,2.29,2.12
2018-05-12 17:00:00,1.6,4.62
2018-05-12 18:00:00,0.64,5.1
2018-05-12 19:00:00,0.13,2.71
2018-05-12 20:00:00,0.02,3.59
2018-05-12 21:00:00,0.01,2.63
2018-05-12 22:00:00,0.01,3.03
2018-05-12 23:00:00,0.01,2.35
2018-05-13 00:00:00,0.01,2.64
2018-05-13 01:00:00,0.01,1.81
2018-05-13 02:00:00,0.01,1.8
2018-05-13 03:00:00,0.01,1.72
2018-05-13 04:00:00,0.01,1.05
2018-05-13 05:00:00,0.01,1.76
2018-05-13 06:00:00,0.02,1.72
2018-05-13 07:00:00,0.05,1.94
2018-05-13 08:00:00,0.16,1.91
2018-05-13 09:00:00,0.52,1.89
2018-05-13 10:00:00,0.75,1.84
2018-05-13 11:00:00,1.12,1.82
2018-05-13 12:00:00,1.49,1.86
2018-05-13 13:00:00,2.33,2.28
2018-05-13 14:00:00,3.3,2.82
2018-05-13 15:00:00,3.13,2.04
2018-05-13 16:00:00,2.34,3.4
2018-05-13 17:00:00,1.63,2.95
2018-05-13 18:00:00,0.78,4.4
2018-05-13 19:00:00,0.16,3.53
2018-05-13 20:00:00,0.02,3.56
2018-05-13 21:00:00,0.01,2.38
2018-05-13 22:00:00,0.01,2.6
2018-05-13 23:00:00,0.01,2.06
2018-05-14 00:00:00,0.01,1.69
2018-05-14 01:00:00,0.01,1.59
2018-05-14 02:00:00,0.01,1.62
2018-05-14 03:00:00,0.01,1.25
2018-05-14 04:00:00,0.01,0.83
2018-05-14 05:00:00,0.01,1.5
2018-05-14 06:00:00,0.01,1.45
2018-05-14 07:00:00,0.22,1.94
2018-05-14 08:00:00,0.27,1.9
2018-05-14 09:00:00,0.34,1.64
2018-05-14 10:00:00,0.65,1.83
2018-05-14 11:00:00,1.5,1.69
2018-05-14 12:00:00,2.14,2.04
2018-05-14 13:00:00,2.94,2.73
2018-05-14 14:00:00,3.24,2.81
2018-05-14 15:00:00,3.42,2.26
2018-05-14 16:00:00,2.84,3.47
2018-05-14 17:00:00,1.75,3.87
2018-05-14 18:00:00,0.53,3.79
2018-05-14 19:00:00,0.16,2.62
2018-05-14 20:00:00,0.02,3.04
2018-05-14 21:00:00,0.01,2.17
2018-05-14 22:00:00,0.01,2.78
2018-05-14 23:00:00,0.01,2.34
2018-05-15 00:00:00,0.01,2.38
2018-05-15 01:00:00,0.01,1.95
2018-05-15 02:00:00,0.01,1.31
2018-05-15 03:00:00,0.01,1.55
2018-05-15 04:00:00,0.01,1.56
2018-05-15 05:00:00,0.01,1.54
2018-05-15 06:00:00,0.02,0.81
2018-05-15 07:00:00,0.12,1.63
2018-05-15 08:00:00,0.42,1.92
2018-05-15 09:00:00,0.9,2.08
2018-05-15 10:00:00,0.98,2.46
2018-05-15 11:00:00,1.82,2.22
2018-05-15 12:00:00,2.01,2.04
2018-05-15 13:00:00,2.09,2.89
2018-05-15 14:00:00,2.53,2.37
2018-05-15 15:00:00,3.17,2.5
2018-05-15 16:00:00,2.93,3.63
2018-05-15 17:00:00,1.85,3.44
2018-05-15 18:00:00,0.59,4.32
2018-05-15 19:00:00,0.02,3.37
2018-05-15 20:00:00,0.02,3.86
2018-05-15 21:00:00,0.01,3.05
2018-05-15 22:00:00,0.01,2.97
2018-05-15 23:00:00,0.01,1.93
2018-05-16 00:00:00,0.01,1.59
2018-05-16 01:00:00,0.01,1.48
2018-05-16 02:00:00,0.01,1.36
2018-05-16 03:00:00,0.01,1.63
2018-05-16 04:00:00,0.01,0.82
2018-05-16 05:00:00,0.01,1.5
2018-05-16 06:00:00,0.02,0.82
2018-05-16 07:00:00,0.08,1.26
2018-05-16 08:00:00,0.38,1.85
2018-05-16 09:00:00,0.91,2.63
2018-05-16 10:00:00,1.5,1.8
2018-05-16 11:00:00,1.85,1.63
2018-05-16 12:00:00,2.08,2.66
2018-05-16 13:00:00,3.32,2.47
2018-05-16 14:00:00,3.82,2.2
2018-05-16 15:00:00,3.5,3.3
2018-05-16 16:00:00,2.86,3.24
2018-05-16 17:00:00,1.93,4.83
2018-05-16 18:00:00,0.63,5.3
2018-05-16 19:00:00,0.09,5.39
2018-05-16 20:00:00,0.02,3.35
2018-05-16 21:00:00,0.01,3.7
2018-05-16 22:00:00,0.01,2.63
2018-05-16 23:00:00,0.01,2.97
2018-05-17 00:00:00,0.01,2.14
2018-05-17 01:00:00,0.01,2.24
2018-05-17 02:00:00,0.01,1.68
2018-05-17 03:00:00,0.01,1.51
2018-05-17 04:00:00,0.01,1.54
2018-05-17 05:00:00,0.01,1.08
2018-05-17 06:00:00,0.01,0.94
2018-05-17 07:00:00,0.08,1.46
2018-05-17 08:00:00,0.37,1.77
2018-05-17 09:00:00,1.0,2.66
2018-05-17 10:00:00,1.51,2.06
2018-05-17 11:00:00,1.81,2.31
2018-05-17 12:00:00,2.1,3.09
2018-05-17 13:00:00,3.4,2.66
2018-05-17 14:00:00,3.9,3.23
2018-05-17 15:00:00,3.56,2.61
2018-05-17 16:00:00,2.91,3.89
2018-05-17 17:00:00,1.98,2.7
2018-05-17 18:00:00,0.61,4.05
2018-05-17 19:00:00,0.22,3.19
2018-05-17 20:00:00,0.02,3.91
2018-05-17 21:00:00,0.01,3.1
2018-05-17 22:00:00,0.01,3.45
2018-05-17 23:00:00,0.01,1.67
2018-05-18 00:00:00,0.01,1.66
2018-05-18 01:00:00,0.01,2.14
2018-05-18 02:00:00,0.01,1.54
2018-05-18 03:00:00,0.01,1.44
2018-05-18 04:00:00,0.01,1.33
2018-05-18 05:00:00,0.01,0.76
2018-05-18 06:00:00,0.01,1.42
2018-05-18 07:00:00,0.16,1.51
2018-05-18 08:00:00,0.47,2.08
2018-05-18 09:00:00,1.0,2.19
2018-05-18 10:00:00,1.55,1.92
2018-05-18 11:00:00,1.9,1.67
2018-05-18 12:00:00,2.18,3.9
2018-05-18 13:00:00,3.53,3.66
2018-05-18 14:00:00,4.1,4.67
2018-05-18 15:00:00,2.98,4.29
2018-05-18 16:00:00,2.14,2.73
2018-05-18 17:00:00,2.17,4.26
2018-05-18 18:00:00,0.5,4.5
2018-05-18 19:00:00,0.14,2.34
2018-05-18 20:00:00,0.02,3.2
2018-05-18 21:00:00,0.01,2.46
2018-05-18 22:00:00,0.01,2.73
2018-05-18 23:00:00,0.01,1.74
2018-05-19 00:00:00,0.01,1.75
2018-05-19 01:00:00,0.01,1.87
2018-05-19 02:00:00,0.01,1.62
2018-05-19 03:00:00,0.01,1.32
2018-05-19 04:00:00,0.01,1.59
2018-05-19 05:00:00,0.01,1.67
2018-05-19 06:00:00,0.01,1.48
2018-05-19 07:00:00,0.15,1.73
2018-05-19 08:00:00,0.3,2.06
2018-05-19 09:00:00,0.59,1.85
2018-05-19 10:00:00,1.33,2.09
2018-05-19 11:00:00,1.71,2.64
2018-05-19 12:00:00,2.19,3.42
2018-05-19 13:00:00,2.98,3.37
2018-05-19 14:00:00,3.02,3.04
2018-05-19 15:00:00,3.24,3.2
2018-05-19 16:00:00,1.03,4.33
2018-05-19 17:00:00,2.03,3.22
